fTable2 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r12449 -8384 2775 29541 27681 -51115 -40058 14791 -47210 -38731 -59186 -18251 -22223 -61641 -20786 -2514 11327 -40142 -57406 -56353 -64784
r12450 36967 13253 -35254 29730 21572 43937 46471 -19615 -10025 -40625 17761 39730 -10226 -4313 -16494 8167 33954 -53868 56546 -62193
r12451 48442 5894 37369 54962 -39505 62195 29087 32308 25315 -64279 -35837 36839 24462 -25907 -47844 64873 -10105 -45572 -60459 22315
r12452 42615 58966 60335 -49539 62318 -6006 4817 37696 28691 -16731 -3341 42918 36280 -22556 44723 46833 36657 -43818 427 21320
r12453 -23909 -18972 -21842 -39733 11855 50221 9281 -47372 -51056 -38318 49613 42080 -13302 -61586 -2062 7765 28987 -41549 58160 64649
r12454 48593 37281 -3143 26970 -56515 -30442 58887 -7084 -21642 32261 -5096 41737 -1507 64184 -43739 62447 55366 -61696 24208 -14633
r12455 60291 11069 825 -7151 37433 -29461 -49173 -43655 42458 41422 -39838 15924 43041 26238 52211 -23409 -29963 -45105 -6085 -8912
r12456 -51376 -12382 -53531 49849 -13602 -31667 -65471 -54541 40571 58163 56165 46908 34947 15558 -38252 30327 4589 58506 56835 36447
r12457 -5421 -24826 -54296 -32806 6184 -23013 -17060 -39770 58878 14907 22997 -21024 60746 -52590 -14740 -37015 63981 -9120 60515 -60742
r12458 59728 6591 26179 30234 -21300 -1009 17488 -46153 -21518 -43764 -24188 27071 -38294 9414 -22695 47092 7138 -24789 20222 -62252
r12459 61024 -4986 -58194 -30650 11414 48591 54224 28177 63999 -47633 -5910 -19641 47807 22571 16671 51659 -14708 14303 -32005 35916
r12460 42342 19831 -10371 1841 -33712 331 -25343 41878 -56057 -16638 22794 -21666 45465 43615 -11357 46437 -4180 -54416 -26403 50964
r12461 14625 -11835 -15150 -19175 -60830 -46592 8625 53382 -22613 17061 59882 21512 -52728 -13593 55476 1898 59273 -44121 -4052 -41052
r12462 61709 -29872 -57816 42607 16943 -56937 31177 -14777 15074 -8222 -42106 43971 44618 -51276 40119 -55663 4389 -33098 42950 49922
r12463 -14763 -48070 32464 -60099 -54200 -32189 52402 -61217 -31165 32024 -52047 7537 50864 29377 -44779 11068 30721 -20461 -62699 -14550
r12464 50803 -35378 -50284 40336 56367 -25336 11784 -31642 -60577 59516 -64063 -29116 -25182 39015 -22701 54502 33199 -54417 50987 6249
r12465 34898 36125 36918 -54140 62567 -47011 28862 -51476 32700 -3378 31198 55371 58621 -13654 -10771 48053 -15963 -47965 44130 35458
r12466 -8890 -53729 64027 7213 -99 14400 62579 11205 5057 -29430 -17663 -2054 21074 37765 -33174 -42690 19247 -10644 192 997
r12467 -60623 7870 64990 -996 -58807 -43385 64823 47724 -18725 22134 -51396 -40751 41842 -54277 63518 -17368 -24827 18455 -57773 16460
r12468 40370 -50941 -30848 684 -48477 3206 -4850 -27693 -21278 -63361 25911 -24665 -1813 -17777 -29382 56952 -15877 -800 -24363 -46740
r12469 -26825 -44164 -4134 -31482 45839 -42194 -58742 6166 -2297 7833 34310 -38596 -65225 55184 13935 7373 65345 41438 12668 -20832
r12470 43899 23629 -11256 -50188 58935 44868 23189 -50647 39730 31990 -34320 4282 -27432 10531 44521 44679 5505 53538 15637 -62928
r12471 46473 7216 44144 10841 -12412 23258 7209 -37481 44471 -45151 58698 3289 45499 -33171 -33471 17821 -9805 45421 58963 -31493
r12472 -45549 1606 18864 27412 59017 64481 40759 31362 33152 25571 -35542 -29591 18290 10935 5667 52854 7285 8480 -3397 -58253
r12473 -47730 53075 3642 35969 -59150 20173 -43471 -6022 54607 30651 -31577 56938 5291 50739 61675 62957 33728 -57978 21637 -58363
r12474 -5974 35166 -48947 -32879 -15814 45891 -34478 -18287 11346 -33459 56199 10614 42662 -39508 -62020 30673 50533 -11053 -14284 -8012
r12475 61739 -39390 61645 45201 -15052 -26266 33608 -22907 -25415 35971 65490 -17478 -23699 28326 25009 14344 17872 -21832 27779 -10409
r12476 -37027 43839 42749 -43208 -49716 55915 62597 13213 -31541 22153 -41656 -52864 23176 3646 -58238 10975 -20350 55384 -59138 -59831
r12477 8972 -34105 36398 -49717 21364 36555 -24887 -13731 -5681 44864 20541 -63740 -61204 -37143 29063 -22896 -9415 -11784 16934 42890
r12478 39522 21003 30183 8017 -51059 34551 64414 13521 -63339 -56267 -9517 -61017 -36301 -64500 34292 -22518 -11659 21416 -23328 21745
r12479 52020 61289 -26822 -63686 -49371 20520 -9487 -60300 45284 62164 -60214 16243 10736 39242 -51431 -21951 63078 8554 -34019 -23014
r12480 40864 12207 -843 -21479 -5117 -37743 51447 51429 -15781 -21574 -17387 -33386 -38750 -45168 -21868 -32484 49863 44459 53104 3691
r12481 -65022 49322 52577 56020 46986 -63396 -26237 53429 -57214 19315 7390 -34639 -60839 -52077 35492 -40424 44129 1325 54186 -57328
r12482 -20883 29553 -41698 18283 37220 4630 37376 -14692 15386 -34138 -15221 -41271 -41117 -52295 -536 13904 -1613 47116 -33259 -13873
r12483 15958 46553 -45848 60037 20283 62781 -57091 2289 -23416 -25392 -43769 -22573 61415 4178 -3761 18702 -36045 -46551 37054 6802
r12484 38492 -61696 -25905 17029 58217 -45126 -6659 -31753 -25832 -51781 -3254 47160 16428 58815 -6891 -11174 16333 62795 16604 44539
r12485 -19410 -2854 -13527 3988 38756 -32821 5580 40702 14458 -4757 -45363 -17091 27802 14513 62831 47812 20181 -30515 12653 13335
r12486 -45496 56508 36591 4913 49532 -42604 -50717 -160 61997 10281 15983 17443 1568 -29870 -21706 -2136 -51954 6610 -22078 -17147
r12487 24842 3819 39235 45871 25034 53911 -49017 -40569 46739 -30557 5225 19936 -43907 59637 61327 17488 -4500 13692 -60806 -20632
r12488 11408 -15202 -432 49266 50131 6600 -64976 10540 57419 50158 32222 54398 9425 -49247 -65104 -7769 4981 -50125 -12588 17720
r12489 19394 -54966 44352 -29939 -13834 13422 45865 -4949 8327 -15160 -55038 -57993 -37250 -19796 1398 -21161 -53987 40341 35884 24124
r12490 -38720 -62867 -9756 36667 57625 45799 -7383 13314 12952 -14069 -51150 -50779 45949 52395 38912 -57968 46566 -26078 -12334 -2931
r12491 14054 -32899 -30124 48715 10748 21082 18129 62611 35371 37119 -56113 -64483 -50775 -63907 -24770 -24355 9872 -33476 4198 -3494
r12492 54053 -40472 8068 -28105 -59243 32070 57172 -14862 35896 17980 31989 -17355 25491 39301 29207 4006 24954 -22467 -40987 -29325
r12493 54400 -53197 -9953 -336 15340 2833 -23367 -63537 -28516 59949 2681 -22352 -33541 -1981 18321 -6471 -37917 -35528 17658 -56510
r12494 27328 -783 -9509 6137 -27391 45068 10680 8681 47935 -44211 8062 33426 -13917 7309 -60861 -12444 16509 60519 27188 -45448
r12495 -55968 59897 -31536 15645 -56108 -20262 18883 -61404 -10108 -45456 -56369 -44349 -64737 35886 58677 26845 54729 46858 13240 -43223
r12496 -5971 51896 -19129 59173 -24063 -56502 -2875 55528 9596 35748 11271 -38205 8663 17002 11443 25767 -59803 -41991 9472 62918
r12497 -32261 23449 -55673 13886 27674 -4976 55446 10484 49475 -54007 -54210 19000 59091 27010 -942 -35339 -37655 -19210 -18348 54654
r12498 -10446 46265 -55384 18411 -26712 -9755 36684 20897 11023 45463 -53016 43500 -6949 -52697 -8996 18891 44398 11418 4480 -901
r12499 -433 43855 64621 -46209 21126 62151 -33022 4865 38226 53347 -29528 13856 -55468 -54540 56241 -28082 -24362 -16661 -37504 -59511
r12500 28292 17357 -44664 29373 54937 2436 -37553 31948 -61947 -1199 21362 -19585 46494 -24673 49953 52829 62402 -40667 48279 424
r12501 55973 -10040 14411 -29225 -55193 64385 23427 -36970 -59265 42065 28620 8976 48332 35486 -22625 -44213 -2066 -62866 -32671 -19888
r12502 2356 -35664 -48199 -48374 -48709 58025 29001 36689 -20291 -24761 -18606 -32262 35983 23695 15095 -3675 49735 -12185 -50931 19125
r12503 5423 -52224 371 -43392 28068 -26241 20745 8313 -24301 -33945 63636 18782 11993 -4541 -17492 -13735 -53340 -11364 24695 -31111
r12504 -18541 -49421 775 40072 56190 -40343 27003 -58605 -61867 29568 -36306 -47923 -22187 -29961 10955 41501 18983 -22251 14746 -15254
r12505 -57234 -41319 59074 -25044 -1735 3653 18215 -36263 9785 -7390 42335 -63613 18750 32225 47157 -17390 2299 63973 40677 -25772
r12506 57691 27292 27547 21246 -438 5243 58016 38512 -22532 -58508 60472 -47884 -12930 63258 -57719 -4060 26690 41628 -46162 33898
r12507 14088 31200 -29132 -55238 54344 -16339 59499 40377 -47082 40567 -39587 -13831 65019 6950 -14855 21106 -33362 -7756 35958 -49269
r12508 45162 11886 39889 -48583 -11308 -18085 41728 10340 41285 -19989 -32210 1066 -1078 -52487 -34222 38099 -23072 -7259 -36631 54506
r12509 29277 -39667 -43335 58612 46009 -11957 23282 -21492 -46880 -61492 -46446 40853 -11063 -34161 19867 19490 35800 -35199 -54422 11178
r12510 -56102 17664 52400 50546 -13659 -25380 2037 4743 22421 43361 -25007 44460 17927 26446 62321 7032 17272 -39849 8305 19513
r12511 -55132 25865 61061 -46120 7971 36209 -32273 -61084 -63468 -40562 -37216 -60199 -12905 45000 -7880 10313 -64321 -11611 -12482 18514
r12512 52333 -61231 -17319 34012 -63918 -8220 -11296 -50317 8656 44913 59057 -38801 12376 -63228 -11217 28906 -64129 32022 -58485 58721
r12513 -11697 57296 -9014 40623 -18158 -3990 44447 40327 56548 42584 56588 37918 59941 -29288 36260 27855 14086 -48987 -7909 57406
r12514 54294 49618 28780 -15424 54650 -60655 25245 -5761 61048 57824 -24615 15316 9882 59584 6032 -26732 56757 49427 41263 -11890
r12515 -20507 19235 58851 42497 -31803 -58806 12415 -18170 -44717 -22268 -44967 22592 49993 22783 7097 40221 7859 10911 -2041 -56296
r12516 -25237 14329 -9542 3543 36382 44744 5097 -46870 -4164 43081 46421 -56300 2268 -3510 48728 1189 -48507 -52805 -47028 -1112
r12517 -56825 4921 51693 24750 61898 -37128 25363 53847 438 -31420 -19839 -56979 58593 -11330 -7607 -43175 -40587 63706 41047 46577
r12518 -19389 -5358 -45206 -41218 -9959 33181 39910 30825 60325 -9706 37813 -2984 57609 7217 23640 38115 -5430 -14297 18773 44501
r12519 -7594 60077 -65423 -56765 -34357 30504 -54999 18929 -44898 -42512 -53184 3662 -59951 -37604 -36751 61662 -16157 55209 51497 8321
r12520 -2055 -42125 32827 19251 -33562 50355 -59188 -27598 51929 -3263 9506 -60003 -42950 -18208 -7160 61301 65029 -1281 54418 7922
r12521 -22510 -63393 -22828 -22742 32461 -31897 27317 -52518 -1841 21936 -30292 -3797 18792 -58658 -4321 58536 2496 -18302 -7880 -57991
r12522 -48365 -46714 61498 10716 4942 17585 -64122 -33161 -4800 -27693 -26145 47101 -15188 -11126 -15037 2586 18700 -50843 -55963 -41536
r12523 50041 11454 -50237 44914 -11679 53913 -11633 -25307 10970 -41164 -28895 -41999 5185 -47781 49500 8705 16360 48403 -63042 -42071
r12524 9099 -8593 -59819 -44392 18146 -56668 4651 51423 -18639 11123 -16758 -22862 55097 24366 -60015 44277 -29177 -24988 12805 -7748
r12525 14919 -4901 36900 46652 31576 -47088 -23132 -26588 30432 -13947 -36305 -27275 -13351 48785 2655 37983 28260 47011 -5041 -53217
r12526 -2191 -64335 -10467 41951 37327 -741 64136 63950 60187 -61213 3722 -23897 45765 64973 13186 36405 -36041 2788 28558 52641
r12527 12018 -17805 60316 46445 47712 -34755 54912 58425 -48057 61087 62957 11519 25686 33199 -65392 22567 19323 61364 35243 628
r12528 13873 -59567 51465 45296 35736 45416 -57257 -15269 59771 14041 -57074 54189 31832 42685 60064 -833 -22325 21213 30457 -49001
r12529 -10616 64347 -30577 -41319 -23193 62797 14173 40705 61140 15250 -17935 -61584 -51209 -39440 -20137 35156 -8750 -14048 29058 14110
r12530 -46836 -11544 -53493 9656 47613 41234 -36354 -9484 45276 -64938 40662 43262 44128 18606 7522 16139 7913 -501 -11220 48279
r12531 2864 8263 25645 -63445 -61027 32547 35682 36543 33690 46803 22446 -20900 21682 50841 -39602 12707 -44303 -62629 34382 62774
r12532 20061 -3522 -31313 27416 -6822 1061 51880 -32509 -34983 -41318 33784 -64016 -51405 1145 -30332 -52229 -25883 -41519 -61465 -8360
r12533 52976 -27634 -42170 -10694 869 -14680 -21170 48873 57187 -18463 -16969 -36475 17273 -51536 -7057 2868 -1010 36489 -84 29885
r12534 -55084 54795 -50656 58634 -50810 -31625 61454 23918 -39533 -29470 -27854 45395 58281 -25709 -38803 -3290 -9159 3166 12138 -59010
r12535 35235 59242 -53740 57587 25927 -27261 -13359 -17007 -23667 42445 12071 -51395 14377 -13942 -17419 -27290 -43182 -30612 36088 19553
r12536 18367 6435 2691 36566 -2497 41018 -43457 65085 -23867 -2863 -40873 -2291 8947 6606 -53855 -59825 48971 -52795 46642 -59412
r12537 -38716 5030 -16837 58939 46252 -45096 22484 -11332 37028 17384 2042 37628 7115 11964 -3370 62798 28615 26655 12109 -64696
r12538 14101 -11047 -33559 -29950 4260 -57042 58353 -55612 -59724 -58587 -51970 -21315 53370 58579 -31215 -8319 28146 -25500 -56523 -20289
r12539 -54135 8419 31955 -36844 759 6263 -2509 58893 57784 -54928 -32219 -11156 -27484 -43431 -21192 -32179 -46699 14807 -19255 2523
r12540 -19387 36217 -53352 59439 6182 41981 49585 23876 -2029 -50815 -34411 -1398 -46346 16710 -40453 9744 -10305 -11149 -41943 -24363
r12541 34912 -35159 56759 32046 -33372 59997 -37193 -57898 29391 -27163 -63675 -52566 -61444 59727 -26439 -14066 6742 -58689 -61596 -32500
r12542 40849 14746 -24910 -11090 2038 39911 46529 -64383 -39954 -43764 -33112 -27296 -46463 60269 29721 -29055 -3572 -9119 64961 -7721
r12543 17521 -13420 15370 52480 -19792 -27885 -16798 12789 -2225 -42823 11897 -51736 -26303 -50109 45682 -50929 9859 -56932 -50800 5009
r12544 -53590 27663 49525 26903 22898 51422 -56706 18193 21526 268 -4627 -38873 -626 38488 14052 7455 61178 -14619 -13300 7884
r12545 17059 -19858 49298 -39040 -64110 -27118 -32999 11300 -63187 28643 -28467 -60394 40210 58712 55042 -48579 29551 40996 42417 -49904
r12546 59095 1964 59432 23898 46851 -37684 -5508 -49301 27909 3881 -59682 -42837 -23935 62379 34512 7287 -11267 -30663 27799 21171
r12547 -57907 -17390 26954 62781 -46782 -56392 54837 -20619 12708 40213 27282 23884 -47759 38604 2214 27957 52278 -57138 -37819 -40702
r12548 53737 7650 -59162 36377 44372 41043 -44848 24722 -61137 21468 -30196 -48015 -32756 1929 4828 -55194 32879 -25022 -62490 -26551
r12549 -63302 -28564 -46818 -7607 57060 -24800 17806 59383 33201 -31503 -27499 -45103 48643 -49221 -2729 21861 -56228 -63812 52366 -36928
r12550 40455 10073 -40668 39418 43590 -6554 -42500 37359 -29968 49903 21483 57572 57242 -2923 -59199 20862 62745 -60833 63217 -13089
r12551 -6122 -37510 -10037 17384 -65245 -60784 -58887 -45579 -13233 -16656 -48202 -3375 -45987 -12684 -15363 16127 -31473 51436 -21938 -16874
r12552 -53341 -5588 28915 57442 60304 33632 24622 61508 36229 -14634 -22824 51596 45103 -3629 -8853 -39946 -47072 -44919 36811 42151
r12553 -30961 -34115 -55498 35607 -9347 31596 -46199 48063 -49011 -36884 -50501 28986 -2227 -35590 -16895 -59216 54676 -46489 14404 -46817
r12554 16419 -17702 19549 -8169 34129 48656 25528 36534 -45095 -41817 37308 28205 61769 -17022 28418 -33515 -46956 59394 -29341 30341
r12555 54711 -52679 -8449 -1594 -27339 -64520 39754 35648 -29959 -51297 -40631 9960 48983 48733 -37659 -14629 -7384 -32377 13028 -30572
r12556 -21266 -35318 7747 -23315 -32273 64011 1040 -23952 12771 35365 -15130 58635 -62182 36298 -7344 -53866 -48722 63148 -56180 -16265
r12557 62290 -1586 56080 -33432 -49825 30318 -10415 41426 60480 40185 -51164 -51154 59413 43790 7974 -2143 29540 -7914 -59588 40604
r12558 -18940 22837 36017 15276 18230 -17915 13528 -65493 -33490 -4173 -22671 53112 -36573 -54128 -17127 -29168 36187 -12813 -5352 -10130
r12559 6069 7510 43349 -27029 -59466 27998 -48529 -47350 58937 -17003 -39661 -51411 31236 -10509 13703 -36630 38135 -53806 17661 -55370
r12560 32990 -50039 22289 -47552 -9401 57407 2887 -44518 -44664 -54320 -19533 -62792 10205 3197 -10167 46099 -1429 57007 36718 22978
r12561 4411 -42920 51418 25046 -28710 1939 -38594 -40485 -4076 -46775 15864 -34791 -1802 -18966 13162 -59730 43941 56219 3501 -34461
r12562 -28933 -5616 -16566 25526 -14398 18592 -56264 -31017 667 -27428 -39256 -9956 46587 -39886 -44030 -44688 31899 -23380 51412 21024
r12563 31659 -63101 -13678 12579 22032 2176 -31350 -38929 46026 57279 9309 570 -45727 62344 -40503 -37409 -36796 60188 14051 31843
r12564 16002 31530 62315 65203 33502 -13684 -60669 -5070 -4233 -5912 32419 33765 -22456 21164 3753 -42667 -31855 -15968 -1391 -62855
r12565 1458 11644 -30780 -8203 35802 64894 -49373 -25396 -19828 -13074 -33740 -40962 54571 -15658 59378 42035 -25736 30464 51538 -18647
r12566 17281 27495 57300 45338 44187 -60509 -7428 11775 -26259 51246 -55902 28866 39861 55113 -51874 27942 24606 23264 -63162 42141
r12567 -39892 -24499 12794 64692 -64461 56572 -13262 58501 48130 -22609 -11968 26302 48452 -20719 -49512 25782 -39852 -47263 46225 -56424
r12568 -34415 26734 -26493 35860 -24414 63706 -49798 34490 -44631 -50455 -28151 -59444 21950 -29639 17666 -47500 64113 -39659 -33105 32537
r12569 9265 -37378 26532 61177 -15546 57003 43717 13210 -29165 47461 -23965 37218 58485 42906 -3725 9664 31004 10867 -50022 3051
r12570 -21506 25437 -44026 -19740 -42757 -51243 50737 -13267 -2294 -37933 48313 -14006 58142 12786 -49486 61881 18139 43345 15892 -39548
r12571 13312 3025 21808 -13993 49114 23166 12268 -26226 -7930 -60684 29397 53562 24769 -14229 59158 33236 -56578 46386 47570 -56801
r12572 64837 -28374 1527 34050 -31327 18523 -59639 36842 331 -11874 2403 34211 -53003 -63492 39149 61397 14418 48229 25453 -55664
r12573 -37652 -23600 -30641 -14386 62202 -5302 20872 41499 36987 -10922 -10998 175 -37345 -16727 46588 -4715 -53692 -6857 -33951 14878
r12574 63638 50218 -53601 18475 -55140 30828 -34656 52343 -19426 -9035 5355 -6248 55382 -6787 -48769 58023 -49579 -60758 1299 20102
r12575 -48632 -2711 2834 13196 56873 8027 -16263 30513 -14857 38540 12161 26512 32102 43006 33279 -54368 49134 57320 16323 -46778
r12576 28969 -7554 27015 -47717 54275 3006 -605 7618 8589 -16800 -17741 -29598 -34394 12570 -47981 -58312 -1432 -31101 18507 14565
r12577 -24931 7632 -32211 -64840 50445 -43359 -6155 37303 -53314 23814 13102 58518 -51067 -43189 -23112 64751 -37007 19211 -35316 42953
r12578 -64450 61910 -62976 29450 12131 60133 47646 15944 59402 9164 21528 -63976 37557 -56603 61482 -11491 23558 30169 -5897 12225
r12579 42824 -49047 -3956 46164 -62561 53583 -17029 52887 -44606 -24092 -57324 -6918 39745 2958 -15626 -30995 30748 -41879 -20306 14214
r12580 61632 41382 -20788 -29651 -3845 51716 3970 44211 -25520 20943 49031 -18054 26568 -58971 -26253 -57530 -27442 -14083 23292 30097
r12581 -25288 59497 -12417 -7721 -47843 3821 47503 2020 -21649 -13695 -46358 45670 -50565 -54721 -62236 37042 -12653 41870 60231 27066
r12582 14321 16352 -896 542 26864 -26640 -64488 -57515 -40142 -42558 58304 45593 35003 50026 18554 -5809 -1312 -18480 46132 35491
r12583 -36642 24552 49667 -49508 42233 23891 53283 38423 -6349 -1325 45700 3346 -57480 -5722 -56031 -2908 -9297 -50611 17261 -43793
r12584 52104 -41658 62998 -61885 -33824 -17639 21213 62028 29510 -60802 13522 29182 10048 -50091 55537 -34000 12614 18478 12811 5059
r12585 63855 -63406 -41191 42037 -22857 -64698 -40589 47184 49271 29938 -48866 15868 -16509 -63106 -15398 45043 34819 20883 64650 -62004
r12586 64664 -1204 30980 -38269 -30197 -32380 -10992 38836 33120 -59105 54653 64050 28128 -23837 -52011 -46754 20654 6243 -16422 -24815
r12587 12931 -20464 4873 45505 62965 -2131 -61758 -33704 47007 23519 29789 37984 -50272 -11298 -842 -5805 -6550 -30847 -54171 51975
r12588 -3545 -31626 -59224 -45909 24895 -42707 12692 32746 17164 18743 58056 -48390 -9207 -297 63948 1469 -58219 9785 57417 17013
r12589 17766 -27300 43378 -40517 -48754 -23982 -51478 34990 18772 24677 27935 -58195 -1967 -35428 25044 4249 35371 2774 4410 -48367
r12590 -61246 -36404 65199 50639 -12458 49204 -6855 4861 39871 1591 9618 -37765 -44084 -63644 -7591 -32079 11007 2148 -65526 -2976
r12591 -11440 -51802 -13297 -38556 -46079 -16906 64863 -42710 2498 -10121 -54714 -21897 -22112 -43431 24041 427 -24626 53972 51521 -26298
r12592 14955 15771 59119 20501 -17612 -28229 -42839 -64842 -48119 55833 41850 43960 -18050 194 -25967 -61213 49207 37690 60765 38447
r12593 12618 20816 17971 12206 -6550 34052 -51280 -28051 -26601 3469 -45991 -24030 -40734 27669 24107 -8835 4004 38392 2267 -28472
r12594 -18326 30735 -16608 -22444 3555 -63243 -47506 -63612 38898 -27071 -37223 -48685 44378 59659 25176 14147 50617 -25685 32202 20192
r12595 5643 58153 36318 33026 -49596 2774 41324 -56326 64322 -4088 -8631 -21894 -2685 47163 59737 37929 -38774 34608 -10742 40042
r12596 9696 2196 40793 58868 47468 -65397 -35865 -46620 -46375 -63511 40807 26289 63259 39286 56811 1841 -9823 32537 28649 37103
