fTable3 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r12038 26086 8060 -10175 -50739 39027 54978 25859 -32277 -50212 39535 19398 -26271 39348 -22003 -54623 20360 65501 -1466 -64748 59133
r12039 -2443 61948 -18135 37329 -2891 -40140 -3329 46193 53899 30109 -20994 2538 -6420 -27278 -23163 5376 9857 -26111 11962 -50701
r12040 -45636 10092 -19148 45491 36252 40127 -54689 62758 40887 6769 53167 40813 10049 27036 54915 57231 -39447 -16913 -26989 -54019
r12041 -6894 -56729 -37054 21278 34121 539 13495 10027 38962 26952 -23636 -47397 62552 -15931 -17321 -61475 -53622 369 -51855 63171
r12042 59405 -40074 -25105 -59490 89 -891 -41304 46929 -58626 40739 -13258 -35308 -2345 -57376 37379 3429 -29942 5295 -45730 -46109
r12043 -39627 10363 -35124 -14281 19160 46433 4494 12374 7704 -12943 41824 -27518 -37902 29417 -45465 15225 30352 45383 53095 -50570
r12044 14018 -57063 -54849 55984 -60855 24512 -44462 -9713 36033 -9737 -44521 64357 9689 32727 -14056 -25200 9820 -12576 -61730 24271
r12045 -49536 -15115 27619 -5211 -26391 20231 -56189 31111 36826 5120 -43584 26322 52584 13541 56755 1561 32174 -43696 -37643 -55023
r12046 12213 -63461 25265 37899 10317 32469 29240 -56464 41700 -3459 -44842 -7209 45533 1621 28283 -28044 -18618 43753 20584 -23506
r12047 12148 22895 21520 18650 10747 -9753 54904 -35657 9014 -33833 -15398 -40871 -29500 3779 -33470 39460 -4683 64789 -58965 -1184
r12048 -24419 48339 -51418 17074 9973 -45173 20350 -61078 -5095 -54044 -26967 -18233 -48018 -59616 35655 61499 -35533 -48034 -29588 48649
r12049 49937 -64886 48882 43723 -41936 11653 53196 10392 35701 -1558 12468 16090 -21139 44725 58153 28898 7357 50989 12338 -62392
r12050 -65321 55245 -36131 -23253 -55725 -53660 -57962 -37208 42553 -15259 -8015 7653 51643 15317 35821 -60693 -50817 57170 -37786 6970
r12051 -42091 -45886 5074 42190 181 65050 -2331 -41932 -18564 28734 -16953 48452 9470 -53500 -13111 -46270 -50306 38323 -18952 -56494
r12052 -8455 12210 -4489 -17719 -50563 -64075 -50071 11411 4864 42349 36319 32136 -9733 -6151 -7859 -44332 30696 -36597 -11501 43582
r12053 3819 42163 -42329 52735 35639 53111 -55996 37414 29857 48191 -13988 -53885 34814 31637 59157 3727 529 13215 10682 59056
r12054 40813 -18353 56844 -48951 1096 -449 -62067 -11592 -38505 -27771 -49877 -61069 33622 -697 4933 33109 57445 64354 65205 -63229
r12055 -29386 5934 -36168 -17126 -65528 -14131 58724 25565 -32809 -48421 19589 40730 21029 18044 55265 35989 -37242 5125 5512 -45774
r12056 -25225 40866 48687 -9022 13556 25499 -1161 21627 -37713 25789 -64560 -50182 33969 -12030 -35923 18144 19296 -50151 -57624 -50081
r12057 42330 -17271 10067 -18297 63556 61953 -58301 -44158 31120 27744 -16114 -56135 -61076 -36980 64404 49102 22773 -57142 1914 14854
r12058 -5505 2466 48291 -59898 -5933 -16232 -22858 -62690 -10754 52107 -27950 32187 28584 54530 -28534 -47246 35813 -43776 -25687 -50039
r12059 -17714 -41203 -43475 44293 20323 52511 -25472 -40455 -25623 12054 5312 13929 -62975 24091 -65253 -9530 30544 -55169 -29154 -25891
r12060 20391 38374 40467 -49360 49645 -46358 3782 -58573 21999 -45794 51212 -32894 32049 14745 18358 -65109 40594 -53880 -1769 -892
r12061 26216 1970 29050 -13034 23039 8429 4875 -50793 -63223 -21625 -59422 22201 38221 -9623 30623 -31918 35968 53683 -30918 64259
r12062 26396 12989 -61172 -12692 31349 35802 -2612 -63280 47731 18577 -54742 -54593 -28668 -7915 -50110 53241 49523 10736 -27094 25323
r12063 -65292 -42179 51847 -10821 -43195 -14104 25961 -62194 -11294 61620 7044 -15159 -18975 -51090 -24952 52339 14730 -27945 -43828 -41270
r12064 6538 -16004 38628 61132 1286 -36841 44880 -147 63563 -30319 -51153 -44357 53449 28989 29179 -37894 51276 27790 47422 23918
r12065 -55492 63850 50278 53222 14667 -61376 9612 48191 -25866 36771 -30553 40888 -57367 -49115 -18175 -59196 -61720 13343 -10280 -5975
r12066 7557 -10611 54521 30620 10090 59831 -2098 62998 51402 -39662 -5333 39045 -63291 -54997 -28263 -55214 -58277 -43918 31417 19644
r12067 -44510 -28971 -55936 8721 45110 -24771 -22223 -40005 -56572 13361 17092 32926 -18345 -19998 51950 -33858 -63410 -56489 -54486 51122
r12068 45639 2441 6176 35132 32414 6575 -1346 -545 17524 -20037 -32648 30600 33877 45744 -52569 5508 25255 -28478 27393 52091
r12069 38172 -51825 5075 63327 -938 60166 -31242 12785 42919 30559 -34631 21183 -45411 25045 -58562 -26002 -56839 -27133 31084 -64395
r12070 7092 61536 9072 7386 -31215 -16178 61673 52554 64026 56392 33097 -18551 41812 53485 23475 60231 -42238 -6292 15738 -18762
r12071 -2187 1075 44183 55386 -59273 7787 -32676 64611 27265 27902 -24528 -14024 -56948 -43574 65411 42511 -42344 62600 39245 36518
r12072 22034 30126 -10725 13416 34771 16095 46616 25453 -32057 19202 53393 14181 21533 35062 56948 20642 -13380 -45443 -12075 -12964
r12073 11349 62901 14786 47926 -21402 -23726 26782 -20299 -58523 25696 52554 -52262 -2513 -27932 30693 33514 -39673 18580 20867 10879
r12074 40911 -49039 15966 -32703 21385 -56525 -7629 39103 27619 -26321 -10812 -64807 -11032 4661 -20973 -9024 53875 -3578 -8789 5323
r12075 -65290 57593 -22855 26674 -20759 5818 -52938 63572 59970 -31890 -12763 -3941 -14954 -33552 -41117 -62466 57585 -55338 -22040 24157
r12076 -46718 39329 6790 -17048 -10266 -39885 -3802 24446 63373 54750 57407 -33298 26548 14421 -55875 -23032 -17436 31464 -64496 6861
r12077 7267 -25288 -17029 56460 -32538 -63282 51274 52349 -59422 13020 48629 56501 -53676 -12716 -35068 4277 36451 -63069 -4419 -28601
r12078 -32422 46302 -51149 37503 -55377 -17498 43835 -46463 48004 42993 -39203 64321 44998 -29021 23220 -45956 -22889 -31887 21200 21698
r12079 -44014 -59904 -46149 29574 -43152 -56350 -8319 -23353 -986 49955 3773 -49847 -57739 48002 -4657 -48374 48554 41848 63196 53691
r12080 22356 -13867 52125 -35156 -3712 5815 -55455 -47104 -8712 -55262 4539 7479 -23062 12273 -30059 -28137 14311 -14497 -35338 50918
r12081 14374 -36538 5487 51892 -4037 47121 25555 -24752 -54636 6198 50060 5511 14975 -13789 -20954 3938 -44842 49838 -14672 33281
r12082 -32795 -45188 50140 -13430 34371 23632 -16333 60796 35400 63748 -25126 11570 -42828 6374 41303 -37886 -17764 -26815 63184 42864
r12083 -47058 -60627 -51209 -6390 52763 -49316 -23397 -2283 48083 -15372 47370 17125 -1279 -29594 -4259 26134 39289 -3725 -52120 -44492
r12084 -64590 -39700 47756 28917 11569 43690 11260 -40898 50090 -16015 39392 30043 36433 -20763 1240 19500 -43643 34945 -9785 -23175
r12085 58344 11695 52578 18349 16498 -18736 11397 -51399 49545 33883 14440 -4900 24106 -33825 30860 36839 -56720 12949 36962 -17576
r12086 -21426 7576 -5798 -17481 -44055 -29627 -61931 15598 46005 5555 -18358 -52578 14295 3053 -40456 55892 34829 24722 3569 -64367
r12087 48699 41229 35326 -19688 -53154 -53773 38838 50949 52655 54236 -51889 -2696 -29835 -16266 12281 -51100 -17153 54839 -42796 -27560
r12088 -59962 -62831 4891 60573 39263 -23571 39816 -8698 -2906 -33484 -4923 -22382 38333 -36227 57457 -60784 -53343 16956 23717 -35436
r12089 62253 49266 36240 -26761 64726 35179 41045 -38298 -51516 12331 -12163 -26887 -15765 -24592 16536 58412 -63693 8538 -28003 5841
r12090 -242 -18199 -49124 25070 -3876 -3876 -47565 -7793 -3497 20917 -16159 -2809 -61401 -51369 33348 47319 -52680 28547 44800 -12716
r12091 -55259 36402 -59343 -57487 40907 51354 4018 44238 -33892 -11299 20805 47137 -50423 -28834 -47193 -24467 14755 25051 -21837 -43402
r12092 -36636 -43050 -48560 37577 -7103 20705 49476 48796 -53439 -25101 49702 -29663 6523 23874 -59822 17151 54887 52207 1753 -32709
r12093 65042 10590 -23062 9107 1507 42577 29098 -45498 -34501 16540 15539 27683 17155 -13487 -6116 37555 44122 53291 -38784 64982
r12094 3660 -48708 29631 2223 -61840 -50551 -38407 -35610 32119 7473 32599 15538 -151 50387 38681 24770 -40352 -9253 -12803 -12355
r12095 61135 -39434 7594 9559 -57821 -62509 -8528 -4347 -61603 -2401 -10994 54152 20514 -21710 60612 42497 -59968 50272 33586 -32877
r12096 64202 24512 30058 12838 29925 -53059 -37075 -3518 57729 -14192 -19001 -15399 -22494 -2640 -16755 23328 54838 56872 -43242 19073
r12097 -4890 41211 36354 15567 23920 -47478 -6961 32995 35216 -3515 -23201 -7616 7128 -25232 28478 -33705 -35797 -54240 32653 57963
r12098 -54385 37460 4070 14791 -53283 17484 -3396 -58377 46782 60870 37923 -61679 -474 51082 -5166 52314 49480 -58126 -49870 30582
r12099 -52300 -40548 2725 20795 -54 -20906 -64971 11885 -62580 -23623 32433 -56763 51781 -23202 21472 -36235 -65298 -30694 25348 -19835
r12100 -7643 3955 52181 31845 12290 -11525 56466 8333 -53499 39650 -3687 -45626 63978 -7312 42958 62943 38534 12403 -15446 32190
r12101 43063 25910 24309 -57859 -21088 36432 -38347 48674 38385 10041 54427 -52748 54269 45201 -11653 -45841 43637 -51637 -20457 11681
r12102 -36152 -8265 38306 -54415 36154 -42603 -3368 63495 -42181 41419 26817 4872 -64283 -12129 -4811 -36700 -237 -48825 -24376 -736
r12103 -26371 -29880 -22034 43306 13369 -1921 -32927 31499 17956 -19275 -49059 10509 63921 9076 60303 25368 -20973 -58079 64585 -49554
r12104 -36428 -44911 55807 10517 -24706 26653 29574 -8165 -33210 15131 -59367 3796 -63479 4143 -48101 -7832 14813 -1148 42879 7250
r12105 -14484 -25519 -57371 -21827 59607 2011 13088 42067 3882 -48592 16728 -28195 29891 -59821 -48453 -42486 -34973 -3597 11647 58309
r12106 1721 31319 49301 -1897 16400 -15948 4318 11681 4794 -10546 -42433 4694 60526 40727 -13791 -41941 44300 -17185 -12380 1614
r12107 -13040 17466 53592 25303 -22864 -14902 32249 -56443 -9849 8332 23319 -41200 -19569 35012 51130 46403 -38446 -42831 48801 48077
r12108 22688 30385 49891 6544 1519 11906 13755 -22208 -50972 56269 -42468 -32688 -9377 -58099 41632 -57564 50425 40387 5030 -38391
r12109 55699 36106 -4192 -7226 62507 2940 -29835 19204 -37162 62244 25601 -51640 6375 3517 34190 -17776 -2074 -49629 9265 20406
r12110 11328 22911 -62127 41607 -37983 47123 -17833 4865 25907 30402 -35973 31452 58179 -4933 54780 -61612 -64088 35459 -20772 35045
r12111 -28588 -35016 38233 -21378 -451 4518 -18170 -9173 -13203 -36868 26770 -45279 45775 -60012 31341 -34764 -18458 -61754 -27952 21188
r12112 -1707 61945 -15104 -38410 4391 25858 13266 49212 -15123 -32579 -64518 34264 -25270 21749 45405 36957 -20272 -13065 27607 25022
r12113 14543 32169 63437 -43515 38137 46048 21462 41486 -65466 -65430 41858 -47496 -34948 9836 25452 -18562 7678 34905 -65307 -34834
r12114 28499 -51960 -12697 15768 62919 28905 5501 -64363 -6519 61727 27916 -22461 -60781 -10068 -62515 -2786 -27719 29937 -60977 49214
r12115 -5653 23009 60798 37339 60123 -25832 -31480 48141 -48191 33484 65010 62783 -51541 38495 -37415 -60311 -39971 53562 -13890 -60159
r12116 -56205 -11392 -49537 53879 -20989 63212 8720 -14143 35309 -21461 -10064 15007 57224 -56372 -22559 -4099 -41050 -51510 -14147 -43523
r12117 38342 -63285 51313 -56159 -34128 -9690 6711 44819 21285 28253 -51150 -33803 10760 20253 33661 22956 51625 -62008 -31188 -33789
r12118 31519 24729 -56143 10989 -55554 43997 49301 20407 -42385 -37068 61404 51256 -6113 21248 -45817 14667 -59916 24229 -27275 -35760
r12119 -11021 -36035 -15260 53689 -10236 47550 8447 34207 -29270 31390 -2618 -26878 54797 -63259 44765 6329 6919 45521 48881 43966
r12120 4806 40541 -59937 -36388 -57547 52020 -20902 12244 -16150 110 -39305 -56153 -13441 -58554 1331 61010 48405 64637 57114 -59183
r12121 -29032 7004 -18132 6474 -39600 39203 60956 64159 -36030 -5414 64589 -61454 6818 63774 -43215 -65083 8502 -1603 58803 -58428
r12122 -21512 -10961 -27696 -20505 -54887 -4663 37600 -8606 -27700 782 -8649 -44027 15531 18608 -54824 50322 6104 2217 -16448 -8666
r12123 -24795 11393 -47968 56360 -16967 -61044 30365 -46542 -34411 -2712 1053 48183 3124 12331 -8016 118 -55404 -1591 12225 -29337
r12124 -14961 15923 -26137 24046 -37830 -54208 21643 -10797 -49011 46142 -9501 25326 -20364 13316 40469 -32606 -63598 22419 -40918 53618
r12125 -58353 -46525 56526 -25244 50009 45160 12959 -46126 -31154 -7633 -56116 -46671 12546 -60205 -9314 51639 -45051 -4347 54756 -898
r12126 -4058 -48103 54108 23016 -39123 -53767 -11905 -14015 -20978 55177 -30198 25532 51187 52219 47712 -20750 -11209 48461 -2979 -48724
r12127 29925 63260 1163 -11669 -19633 -57052 -32060 -40065 12199 -56683 48708 -49380 29125 -45137 21648 -35571 13106 -37248 60058 -48860
r12128 42086 56737 -3132 -14357 14278 51997 1720 -5045 24250 -32794 -49863 26529 -13355 -59887 -57279 20898 22725 36793 64509 -23042
r12129 10089 -7946 -57193 -21425 38880 -2059 -24971 -36724 3045 24641 1112 62813 -803 34285 -12406 40659 15102 -58200 20014 -38179
r12130 -18296 21146 7892 -60701 59689 -38635 -39327 9236 -19711 -47689 -9391 -36826 -7197 -59210 -24492 -8533 51048 53950 -46168 -1806
r12131 -31217 -49963 34624 -33395 29752 1659 -40844 -50464 -18757 -19386 -46627 -12533 -22000 62144 26750 -9405 35198 -33964 -25644 44690
r12132 17767 8594 12337 27808 -33891 19181 -28707 -6371 35201 65502 27465 -7822 16515 -30444 -21884 -60 33936 40495 -42403 -7136
r12133 46129 -5757 -24731 -58752 14955 31119 23885 31757 37686 -56788 34105 57986 -27800 42626 12770 -16256 -31824 28503 -53188 62286
r12134 28489 50458 62825 -2063 -5171 -54028 -16640 -12252 30343 -13990 13115 -1095 -38210 -61862 60067 -25084 -17410 106 -41252 -49815
r12135 -50398 -11652 -19039 45481 17614 11442 22920 -22990 -43169 -233 -23259 -51943 -63631 40266 50742 58599 -17374 -28829 24395 -52601
r12136 -40380 -11871 49569 -59480 -26556 -17651 49564 -38060 8082 -50698 65299 23075 54909 -3929 -53905 12674 29935 19891 14949 -51547
r12137 -33281 16132 -26849 -58581 29062 32033 24451 -35124 50079 -17045 42902 51484 -14612 -62909 18311 62115 -15153 9933 53260 11269
r12138 -3488 41461 10231 -30766 -61137 -45957 59323 -45783 -8906 -63343 -62148 -48026 29049 54582 40551 25082 26551 35365 -29335 -5809
r12139 -19039 41477 -48861 59097 -40032 31264 -56540 15857 -28939 -35039 60424 -55552 -52809 9458 11628 -6240 22664 -1054 -8114 58793
r12140 -17009 -34067 7029 34332 -20069 53730 35483 47157 -1338 -53792 -17578 17290 34352 -41100 -4236 61548 -51464 -55346 33266 35923
r12141 -2992 -32776 -3841 -27560 2465 58960 22349 -3660 45320 -17042 57600 -10890 12933 12355 19247 6935 -24818 -30207 -48478 17821
r12142 -60808 -58417 30422 -36146 10570 -39146 -36695 -18267 48772 52352 -45347 -20028 47542 -52172 13310 -14023 18995 -35453 -16651 26362
r12143 -65065 8847 -35122 -52947 11337 -58014 64772 1566 47876 60839 -20124 49691 -31789 -52456 -15278 54988 -49719 -6274 1694 -10470
r12144 32499 -21471 -7094 38281 -27539 -1146 -4811 7211 13278 -42227 29525 -22978 -32363 -34141 19363 31955 -6986 51617 -15065 -51596
r12145 15070 -12801 -48074 -49742 -58802 -4616 59362 41084 -22387 21721 -17048 -27963 -3980 -17082 2392 45065 56354 -3761 -871 28156
r12146 -20446 1310 -34173 11366 -50207 42340 -33589 -28738 -60972 13538 -51914 -59873 23359 20240 -26408 8438 -32896 37713 44728 -60655
r12147 -3176 -40622 48859 -4778 -48712 1980 -173 -17838 37225 -22819 32516 -32713 36276 -14506 -40356 -12768 -10348 27116 34220 42605
r12148 41737 -49061 -37886 -36583 60866 -19638 -1387 6879 -660 -1662 -38322 32252 -29116 -1360 -41924 -20917 35197 -49057 -51879 -1255
r12149 -56271 -57772 -56618 60116 22651 13912 22492 -2211 188 65097 -14073 -30226 63185 61185 -32265 -57990 23865 -42530 -28274 -22447
r12150 54200 6095 60410 -6786 11805 -56982 -5452 26546 61466 -21310 -51422 -17271 -58652 -40952 -29814 30423 -34247 20004 12157 22099
r12151 -29937 -55525 21948 -51435 27327 -19535 -44068 26844 62438 13865 26071 -13122 -30636 -24854 26096 62659 59372 -25880 25174 52702
r12152 -34286 45686 -47882 -23409 42768 -47388 -12227 38353 -53158 -9924 32140 61461 -52310 13407 41797 -35720 -21410 5074 -45639 -40226
r12153 -55702 45874 59817 19799 19426 -28997 -22030 56040 -56929 -8730 43117 -46674 10094 -9857 -38469 -8971 11410 27823 7399 -2659
r12154 -49486 48453 23405 48122 7989 -27772 7063 62291 -3914 22795 39985 3413 -47993 -55228 28605 -52188 -9657 -57617 50404 21297
r12155 -31470 -3752 -44388 -14714 -50322 -3874 -62278 38892 -10013 -54798 -43275 21993 -64683 -38348 20830 43499 34776 -52477 36584 -39156
r12156 -8794 30983 57557 -26841 -21683 -28682 48950 56543 -288 35834 -16140 -1422 60269 15729 59130 -32986 -41149 3211 -11314 40043
r12157 -1307 -31389 26250 -57849 -64906 43703 35529 20994 28994 -37703 44696 28589 37241 2913 -59677 30094 5834 44280 -37724 -5534
r12158 9679 -29834 11315 7918 -32202 -50906 54587 -37619 -26454 9700 -1213 -10491 15162 57880 47186 61724 50623 -40008 -23683 -14905
r12159 40564 50743 34907 -47886 62886 22031 30359 -57939 9150 -36588 56602 64766 8008 -6758 -39928 21490 40148 -62408 -6876 61814
r12160 63601 32912 21839 -58241 20996 52221 13705 40931 -62844 52304 1033 -11065 -38178 20232 31955 -64875 -35429 -29555 -10091 -46565
r12161 38245 -22830 27885 32500 -18471 -42843 24546 -65481 38322 11350 29035 22915 18406 33222 48041 11091 27424 43098 -14914 -34159
r12162 5816 64411 -51768 -24107 -36215 -114 -3185 61835 57207 -61597 21250 4315 61113 50236 -65097 -38055 38034 54158 20520 34853
r12163 13111 24145 57584 18009 57950 10173 -57890 -65472 15341 61197 31104 -12591 26003 -48420 -40728 12662 -4687 9528 18067 -4656
r12164 -11210 -1633 -41195 -53291 64086 -28917 -59141 6270 -37568 18473 -26409 -614 -25300 -38614 31887 -39817 588 37383 -29430 -28265
r12165 -25441 -31193 51078 -54071 -42971 -55394 50438 17297 -46371 37075 49398 39017 -40783 -36300 11385 2080 32184 15356 -24129 -49147
r12166 41949 -13319 37892 -54174 33321 -52050 -32154 -20161 9536 42730 37505 47407 -29131 46970 -45041 53792 50562 48590 -19989 -55831
r12167 49680 -6943 10146 -29539 56787 -60846 -60965 4784 -5843 -54608 -50207 -20751 27880 52508 -16741 47103 19782 42068 -65275 -60910
r12168 -48294 19355 -28647 53478 12162 -17370 -41925 -57927 -21579 46776 46020 10909 -46083 36718 -8404 -38857 -58054 16995 54874 63765
r12169 -11471 13540 -42163 -62263 45137 36648 8620 -45904 35340 1557 34257 -26118 43332 -56643 -58580 -5167 6844 -38490 6017 -17079
r12170 32840 29336 -6469 43325 65025 -6848 -39275 36348 38729 -44692 -30785 -38104 16141 -22485 -35840 -22469 17772 57713 -53097 -13135
r12171 -47498 -44457 -62407 -33441 -53799 35377 51449 39970 41969 5728 -8594 -46890 41979 -63731 18501 60507 20028 -12237 -53002 56029
r12172 -3770 -23875 -5175 57705 41355 -20658 24884 56970 33839 -32551 -15707 25152 -2167 18113 -33142 4663 20645 -37928 2657 -5228
r12173 47276 55064 -10617 -38180 -12922 48209 1605 -17698 4138 -14938 40007 61163 13574 -49803 53508 61700 -3883 -52107 -22556 38254
r12174 26574 -25763 -25949 41682 -10821 -26904 33902 61221 40816 -56245 29705 42538 10312 17853 12251 -7468 7558 11471 38900 8583
r12175 -59597 -25382 -14353 365 12736 15864 2388 10901 20700 46914 -21345 17134 -15348 11738 53954 58841 25520 -50169 -31612 -34682
r12176 26392 -57872 47357 52894 55957 -44061 -47014 -42329 -54205 27589 33852 51416 19340 -34976 -34547 -13501 -30723 56761 -58582 17298
r12177 -16079 -17281 17043 -42945 -44304 -38029 11498 1057 32256 26520 -25364 -52098 61855 50016 58417 -41448 -4979 61774 6265 -23448
r12178 -54078 -49807 -30934 27674 -16430 23521 -7860 39094 38093 -5603 30894 35267 39261 37904 -13668 -14151 50555 14833 -58537 -30791
r12179 26772 25373 21610 43184 -18956 23881 39893 23203 11401 -27780 -13882 40213 -13078 45163 6538 -46050 -65387 -16407 -40448 -9234
r12180 35483 -27144 65507 18236 54883 32772 -44330 19585 55202 43505 -16956 -46336 23859 26121 -6220 55670 20056 8503 -63164 -9852
r12181 -2356 -39870 16586 50142 -37248 53879 -28744 37596 56424 1045 63472 12756 -40705 -8723 -63335 6627 -7133 40537 49599 -22726
r12182 -49597 -17108 -8882 26047 -37632 8268 -43242 -55340 1345 -50870 -44971 30693 -30990 -27734 57569 -11161 28183 43730 4984 48459
r12183 -61913 9261 40815 -20068 -5788 -60576 62583 60177 -55452 -55522 9031 -54258 37926 61652 -34611 51944 28255 -47156 -30672 -60279
r12184 -12319 -58547 4516 -49203 -28193 -12808 -40725 -52031 -64106 -29744 -8643 -15514 -53461 -26305 -55781 20747 -38450 54792 -30674 2571
r12185 26405 29431 -26952 -16146 -561 -38377 -21517 7114 -63649 4021 -9002 -56217 48649 -11596 -62341 -44307 53898 26143 63288 -8503
r12186 48108 63493 31158 -37727 -26075 11656 6798 -18571 -27704 10103 16116 423 36999 -19253 -39570 -53582 -18375 39556 13778 18822
