fTable4 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r7903 -35147 11264 -25880 -12655 50356 -46591 23112 3032 27016 49570 36359 -23071 -62303 -57892 14662 -63775 7073 -22112 -59732 58930
r7904 -51418 -47911 19710 5788 64034 -57661 9527 -41591 -58427 -52337 -27945 7924 29851 32060 56816 -32657 65072 -62599 59776 28296
r7905 -56073 -33560 4881 58505 -13896 -34928 -10038 21489 -24470 4272 -9354 -40322 -45193 -48673 43203 31653 63296 34101 464 40304
r7906 31293 -9992 -16391 13025 30024 -40063 -23433 -32240 27501 -31566 -3287 -6684 42585 6 -11698 -36525 -35573 40006 28714 13099
r7907 -49805 -41164 -53197 5339 34224 -38220 -13936 58103 50804 -9136 61082 21903 -12817 8098 -15259 -26123 -3622 -56182 -59772 -61845
r7908 54793 -4361 13243 58970 44968 8591 44540 53028 -2833 14968 37141 -14134 -46852 15612 -16689 15745 27594 56027 -53079 26822
r7909 3333 59645 -58918 30939 63448 -11250 40359 -50459 -59930 47019 32398 22875 -1943 26508 -45992 -18903 40264 -19096 16539 43432
r7910 -10463 -33900 -43093 34415 -59966 -5804 -65028 57374 44361 -670 1941 -48916 -9145 29875 -56236 60259 59820 -58936 -50045 -5245
r7911 -43508 -41755 16234 -20875 -62390 -44343 -33300 15122 -1555 54820 -14550 39305 -48120 2960 9187 -59256 -8613 46994 26650 61934
r7912 -22182 -40322 37300 38464 -19148 -46338 2837 35098 64198 29153 33005 -39182 -49812 95 -34345 -25080 48714 33103 18301 -7829
r7913 -27721 -34339 -55210 39403 56450 -50456 21475 51405 8060 5905 52969 -23603 -59528 45551 2861 29374 -10600 3966 -24173 65512
r7914 -51078 -23429 48329 -20265 -64421 39611 -33165 -6693 -44182 20684 -64346 -63954 37240 -42173 -48884 57471 -12808 8298 -25853 54888
r7915 63926 5816 -41915 56185 19720 -63540 -8120 -18043 34448 9267 9058 24265 18160 58325 -610 -18681 48944 -2938 56467 -59967
r7916 36693 51532 -4179 21156 33473 45200 -27230 -42585 17562 -43177 16601 -57475 -58046 -58549 50957 50409 -40407 -42174 -29430 27394
r7917 -1420 -14167 29563 36771 35171 -12855 48511 -56181 14685 56417 33283 597 -50912 -45495 17743 -49723 17330 -45663 27200 55349
r7918 -9181 64722 -53678 59288 27706 48274 -53530 37946 -31104 62732 12681 -25939 39297 886 -16877 46941 -34350 -38283 -39977 -33963
r7919 54103 -53035 -23879 63872 42356 -13145 24732 18155 -58646 -44310 -5630 49315 -31205 -3147 53633 44226 50683 4791 45449 12016
r7920 1970 24668 40218 -34799 59248 17619 -16238 13685 11725 39215 1160 -1220 -16794 -46102 61046 -47738 54881 -25144 -8358 -51007
r7921 -15590 -56510 -14550 -1787 47448 51193 -60466 9589 -42789 2898 30468 42946 -52604 -11729 36519 49052 -42410 -25802 49606 -17597
r7922 48808 -38372 12993 -22271 -11368 -49656 -9179 -17460 13997 -13877 -23634 -626 24875 -12332 42657 -13930 56900 57004 44415 29592
r7923 27840 57672 7076 -40608 -35893 12416 52468 8269 -32120 -15802 -56093 63143 -6623 56577 62265 53863 -35103 13971 17691 -25047
r7924 55949 47245 17237 27502 -24436 2695 -31321 63963 13672 -38596 13021 -33389 58121 -34515 -16644 9325 59248 -2515 -59957 49983
r7925 -6642 -11275 24959 27438 25124 -60908 52016 50092 -32991 33775 1374 45934 14660 13028 9954 -20887 -3085 -25559 -15961 -38680
r7926 -40762 -21788 14977 -50696 -49980 -2355 -29428 32865 1710 44372 53581 -5982 -50362 23568 -8182 39167 51581 57382 -10112 46317
r7927 5430 48269 -26183 -39706 -38172 -21114 -24320 -4530 -59234 -46439 59181 60348 -39869 63136 26364 -31368 11925 -20159 -49662 34063
r7928 -15363 55192 -60508 23460 -16318 -3333 -24412 5920 -63698 63955 -45564 28413 -57231 -40745 65100 -57365 27831 39381 32763 -64259
r7929 25030 28298 -58334 41635 11782 -45006 64752 -59552 35370 -10276 -7304 -54001 35270 -30046 -51950 -3126 -19967 26742 36312 47487
r7930 48875 -31312 -28699 15706 -31159 -30614 -36595 19303 -52706 -37931 42273 -55828 31908 -24364 -12105 -45813 55703 60096 27199 -23271
r7931 47146 -50791 -25261 -63797 -28382 32038 -32856 61707 7886 3412 48821 -58122 -34786 -2944 8120 52797 25295 11302 45801 -23912
r7932 -44448 7653 -26436 5106 -47481 47826 -29157 -51429 -31892 -65351 -61466 14190 27691 -26160 -12152 54851 15602 606 -61003 55684
r7933 -60001 17975 -40871 -10066 13414 -8930 13711 -20068 36201 -33016 -41274 37944 -44793 1576 -29523 -24082 -61903 -6078 47265 -3335
r7934 -55181 2558 -28535 43359 -27981 -8115 -27432 -53830 38488 15554 -65151 -29108 44042 46462 15075 -30855 -5812 40805 -20691 -33592
r7935 54689 40056 5790 -24268 -5152 62450 13455 -37493 -23523 -25769 -23911 473 21022 -32934 34544 48913 24395 -26238 42265 -4919
r7936 -45945 62331 41526 2781 38912 -30091 59881 -57820 63685 -15624 60909 -1075 40275 -62263 -14336 28576 -8427 -37619 -55613 -46737
r7937 49460 -58336 21131 -40942 -47481 41097 24060 56291 21374 -44158 -36355 -34541 -48071 10862 40903 -10673 -8297 47324 30614 -29064
r7938 56626 -47886 43340 -53633 -16130 -17438 -14511 32945 12638 16167 -5734 -49134 13965 -61839 -7409 -32752 48196 8405 -18615 -48393
r7939 -41557 -51891 -54482 50511 -30738 8212 56304 59643 34122 -5464 -13789 -34491 6099 43195 19165 56667 -3312 60916 -53278 16530
r7940 -39062 -52038 -686 -39378 -36592 44479 -31235 -34128 -40176 49674 -52645 -29262 -27922 477 -18641 -5086 -61494 46187 -45827 -27714
r7941 -49775 43791 50367 -23476 15113 -14125 -29806 56144 8254 -53043 -41292 -19632 -16493 -36638 27060 -31560 -24152 1761 11327 -56424
r7942 -62292 -23030 10264 -22025 15146 -25787 6908 36613 43462 21197 55161 -35674 27853 25017 64190 -24263 40974 34551 11360 -16780
r7943 -2425 -23694 41813 48450 -50662 -65265 -48903 -18251 -42707 -41595 26741 49586 -42507 -22689 -27941 13239 -19725 51084 -58754 44853
r7944 -16012 64066 -4159 -31059 23563 48323 -46390 36121 28001 53277 -2381 52119 -36152 -14299 48024 -36105 45844 60556 -51729 29446
r7945 -37939 15303 10015 -60183 20627 43063 30901 38901 -56548 -14317 -34301 -11489 -28646 -8581 63462 -62145 21718 65119 -24739 57980
r7946 1715 64874 23693 38797 37391 896 -6597 29545 33037 -58714 8645 11476 37163 -46743 -20094 7029 38640 36787 2858 32550
r7947 -52879 45358 62227 7794 -34622 -342 8028 -55602 -22844 44778 26938 17627 43764 -12847 17893 20077 39295 -24844 13135 5337
r7948 -44175 61230 52715 58076 55661 16517 53055 41249 58865 11827 62254 16054 -13448 40300 63965 44898 -8516 35291 -59871 10804
r7949 -25319 12752 14295 -35432 -55529 8448 45372 -14161 -213 -55848 27151 -62612 57311 2521 28275 26245 -24653 36373 21499 -61837
r7950 55778 7142 -23412 55058 -49729 -24375 55636 -3905 -51034 -16937 -20593 19538 38607 4640 -26464 -34364 9340 -13127 -4480 -13466
r7951 48611 2247 -16213 -3560 -48739 -58452 44780 16647 51931 55072 12210 21467 49515 46465 18231 36407 -17279 11779 26818 -23200
r7952 -7729 -41429 26248 -42545 48720 -25123 -64334 38179 58240 42442 44245 -17576 -57788 26299 -3675 -24207 42694 -44174 -28431 -59979
r7953 -42910 52707 58829 7583 -36629 -34325 53092 64169 24368 42069 41377 -57777 40428 43652 -4469 15235 56033 -6629 -15928 54785
r7954 51338 -2285 -24567 -29889 -49196 17821 5923 22480 -13191 7925 -23930 57284 48493 8599 -33405 25534 -10086 7577 -49062 -27864
r7955 -25386 -24402 5988 -43532 -54054 -38360 20871 47573 59336 -10728 -12977 65183 -56086 -24711 -23393 57214 13458 -62725 -2957 49851
r7956 -4971 -13015 46567 -26621 55079 38355 -35821 -23328 -6990 10166 -29993 48198 -38651 -37172 -7110 60365 52375 -61591 52463 54518
r7957 -61022 -7077 -55947 -33131 -9454 -37534 22891 -22241 -57448 -23601 11852 -27637 -52343 -63436 20963 -892 -290 -52363 -278 55156
r7958 16395 -2730 53845 15539 38971 -55083 -1978 -26082 -39121 12028 32697 -45202 -25242 62187 -440 11656 50217 11393 11973 50035
r7959 -35224 47086 9138 -6885 58943 63243 -40562 -65446 57738 53702 -52619 68 33292 -43127 33267 -64751 25552 -53434 49021 41053
r7960 -38439 -237 -56298 -21208 -23021 57262 -6789 -16587 36178 38622 -56718 49189 -15276 -24223 16963 41450 48350 -59606 1873 11313
r7961 -34938 32548 1657 43622 -21232 34444 -15677 7145 -42696 -2919 -47213 10167 13784 43932 -15780 -34342 56246 12432 -59060 -30553
r7962 40326 64147 -47045 20104 27357 16266 4016 -10040 24816 4867 -6366 42702 17235 -65167 -38108 34673 -41729 -7735 56295 -38213
r7963 -34793 -47850 -56824 31701 42678 28305 -3526 -24977 34904 -30104 -26209 41606 -9819 -26084 -63262 -47938 -35277 47673 9694 -18202
r7964 49994 -36219 -18434 -61101 -64233 -48421 6327 39180 2591 -19191 -10764 28044 -14731 56909 -39337 -56233 -36889 -23272 -61830 -10861
r7965 43098 34750 -7465 28463 -48183 -63263 -65218 57169 -65337 -65407 -45083 -30716 45831 38199 38119 -49411 40767 -55568 -14415 -34902
r7966 -57832 43969 -15550 6358 -24761 -32612 -23099 54038 -12966 53475 -53841 -58243 33164 62768 25148 -48832 -58444 -56524 -11540 -21045
r7967 -4173 3012 46843 65110 -38994 -47246 -54920 -4195 41728 -1504 -52035 -48838 47243 -3870 -26335 26560 -48543 5700 -44373 2242
r7968 -51208 -61760 -51313 -38306 -26476 -39759 45349 2481 -17237 1707 -28563 -12175 -1785 -29378 26625 21298 62636 -12715 13569 43816
r7969 15927 -61372 24767 -11666 42736 -1923 -31265 -45348 19512 -56750 -329 -47530 7912 -53331 11900 -24281 52311 53226 6972 17046
r7970 -62119 25370 -10805 63180 -49911 19599 36299 28264 -33849 -18973 -6390 4390 -42162 28418 -18618 -25184 18937 -37504 36324 -10248
r7971 1456 45332 35410 -15073 719 55113 -32880 12004 21971 -39407 -21519 -44789 49670 18361 -53176 -48274 42121 27805 41772 -41542
r7972 15132 52643 -53420 62644 64194 -34672 -5673 -62942 14269 17819 -34902 42744 -20777 -43030 -4264 -10430 -33420 38517 32011 -35241
r7973 12071 -7554 -49530 42236 -33231 43263 -43158 -27400 -31312 -31559 -63113 -25034 5044 -62848 5014 -12444 56235 -65114 -1599 18312
r7974 45769 43223 31127 -30805 -5360 -40561 23452 22823 -6656 -52415 -58110 -12802 52171 -51932 -44407 23302 -47415 26449 -64897 53515
r7975 -10630 -18762 -18605 -28972 14227 12165 -4430 32549 38950 -31317 -33770 27652 4435 28022 14625 36257 4576 32525 -8034 -55868
r7976 62237 -5589 36154 38763 -64133 19728 -46117 -52175 -25477 18363 47152 11017 56267 -13562 40455 22318 9030 19943 13954 -36285
r7977 -64000 62818 -58908 20606 42903 21055 -61293 25036 -58588 -24302 -40572 6040 65353 -34368 -39380 24628 -45230 -30301 64288 64162
r7978 -41154 50229 55088 -34526 -24322 47634 52925 -18342 23369 -25017 -42352 -56918 -16523 -49676 -50214 -47355 42483 -8941 19023 -12283
r7979 -35969 11644 -34127 46881 64895 -50265 61227 54669 3653 35090 -51395 21427 -55577 33673 -49881 20947 4226 35769 35956 49230
r7980 23965 -44111 10134 -53827 29847 4906 -55155 43847 -60764 12643 -3739 -52052 -64700 -57261 2911 39651 40275 31423 -6829 2580
r7981 -26994 -3574 -31283 -52436 -32001 -28773 -36267 -22960 17583 -26409 47957 23966 8741 -31031 -6526 20567 63782 34939 56149 49876
r7982 40459 -11861 -16881 -24276 -32631 46005 58335 44630 -61582 -23300 -65346 -13063 4024 -58270 -52313 -18160 -60829 56057 -54394 -20693
r7983 -42063 -28877 43300 46416 12985 20148 -1262 -44671 42673 56804 62726 47554 -139 25074 -36767 -39276 38185 46162 47097 -40917
r7984 -35604 1438 -47064 -61164 14221 -52324 -45698 -48973 51865 57247 51646 51115 34462 -20502 -58976 16255 -61765 -41400 -14728 -5797
r7985 42748 62826 15482 61877 62942 -30608 -11391 -17104 29762 54625 34658 -61998 -8225 -19811 12159 13649 64951 55207 7016 48009
r7986 -12573 -48644 33085 -28873 29496 39270 20029 4228 -30511 43919 23293 -5027 4135 7505 50757 31802 -62451 1232 -24697 3824
r7987 18266 -64216 21957 -59158 -42201 -6367 -19806 -19476 3708 -62928 -38190 -56559 -15843 -14631 -31903 -5185 49682 60903 -11989 -59113
r7988 -3498 32929 40032 20796 -31719 5341 -40441 -20416 27910 23286 -31931 2255 -62404 587 -41083 57145 -3042 32043 -173 -33652
r7989 -47945 20681 -10465 -61163 59860 -905 23783 50513 -36840 -63203 28526 63705 43905 -57230 -61047 -38618 -32193 3406 51152 28047
r7990 28098 -29183 -10483 -2401 -35730 -39127 -64942 -31388 -12057 -57023 54400 23017 -10191 134 -22313 60696 -19220 26235 -44341 -64123
r7991 -50980 19514 48641 -43169 53832 18009 -55788 46262 -44691 -4912 50184 56031 26769 -26536 -57074 43225 29944 -34971 -45054 -36561
r7992 -58764 -8748 -50675 7178 -51471 51277 3525 -20402 20612 -60155 -36124 34927 23192 13457 52694 -62106 17075 -47107 -3804 64111
r7993 -10547 54951 -17225 -61451 -6991 -19421 11893 -44180 2809 -14413 -55902 6253 -46050 35369 -43197 -58530 54326 40984 -18159 42073
r7994 21584 33803 -14074 29156 49031 -23625 -19310 1142 11379 -5773 18466 30516 -30987 -59801 -41635 -15110 -1501 -41753 -57314 -8152
r7995 -2085 -51921 64051 -14458 -27404 -43077 -63396 47565 -57715 34952 -87 -24515 -49045 26210 35898 52815 13217 -21137 -18101 24022
r7996 -51015 7292 -4491 -2688 -49185 32158 42057 -19566 38431 61519 35341 -40548 -44832 39988 -65414 -63463 6613 -25001 -20180 7227
r7997 -59704 45609 8186 30939 -64911 -39537 62880 47037 7380 27110 41592 -11107 39510 -53948 -17102 44319 -43123 -48298 16172 -62913
r7998 -8082 -8284 -42226 -9143 -26339 -32889 9804 -9344 -60569 -43195 -22474 -25077 -64010 -52037 53206 -29812 -15471 -39065 -18797 38504
r7999 -50924 -33953 61847 -54388 -36803 -1843 36382 -37683 52299 -61355 -1120 49386 -36550 56291 48704 -35558 -52667 55942 9583 -32318
r8000 7582 -24621 -37763 -57339 -39124 -22474 -16541 18478 -17342 18088 58659 -29776 -16176 -43844 26248 -4306 -31632 -16484 -34281 -2864
r8001 39788 -6982 18726 -46929 -59240 17434 23762 21418 -39950 -32458 -13192 -1903 11323 17812 43146 -4274 45848 -442 21036 18838
r8002 -50052 16845 -56066 -59236 6633 -30303 -25815 11795 -37528 -42565 -32166 -39950 -38342 -61646 -5280 45381 28100 46337 -4551 2394
r8003 20248 4074 -4148 41684 -48780 60813 10692 22769 55941 31544 -44341 29773 -46050 6018 -33896 -53219 6809 12602 -7237 56602
r8004 39597 4670 3260 17006 -37977 10343 20160 18897 -40962 -30994 50768 -42618 -5248 33799 7745 34728 10656 34254 -26479 6804
r8005 24156 35346 -34039 64607 -49769 -11891 -31930 29281 49677 36660 23538 2132 3119 51766 -53342 -24833 5881 -46461 47880 -36212
r8006 39500 -56910 47749 28882 -60024 45698 -932 -53072 -31494 -55551 11622 37646 37059 6620 -13328 61584 57921 22130 -64297 -41879
r8007 -46293 -45373 2437 14514 -44398 -64041 -41190 -11690 -41252 -7085 727 -51256 28793 32676 11298 -4427 -43829 -24952 9576 -539
r8008 42911 -29308 24109 54231 8757 40154 -40716 -32856 -52506 -28136 54894 -37751 21638 -47217 40641 -56669 -61771 -54791 38128 13196
r8009 27688 5278 20125 -4390 56227 26533 54206 -54531 25192 15477 -45837 55774 -25338 -28216 -15735 -47187 -39524 31712 40312 -15021
r8010 -43002 57588 -12068 28683 54509 -14706 -46919 35383 -35227 -63529 -54299 -30882 -58787 -10152 3352 38040 -21557 -58048 -36946 -62146
r8011 62240 -55729 -21962 6882 16356 -49819 40138 -9491 61953 23194 -44129 3918 -35263 -43853 -45479 -40926 -20779 44797 -42931 -35408
r8012 -43254 -19124 -22032 -22079 -62205 36530 -14616 52854 -60262 -59474 -43131 -59200 -18997 57725 41865 59788 40020 50970 20984 54547
r8013 -30829 64054 17688 -32810 -13761 52092 35488 62269 -54158 15509 -41719 -14980 -19769 -22409 59531 -50909 -45042 50638 -38819 -36975
r8014 4820 12232 27075 -20175 -43512 -39053 16762 -34821 52146 30169 -25410 3999 3938 -20248 54748 46677 21442 -47967 -57631 -43442
r8015 52919 13783 12065 -27016 52049 51117 62945 28901 29852 27385 -4222 -23343 -43747 -61112 -13369 58690 36290 36396 -25892 12040
r8016 40357 -4859 -49548 -14070 2699 39515 4574 61061 7378 35628 44292 44734 40998 -1452 -3337 40379 28711 -59065 -56475 11373
r8017 -59548 -24237 -47663 10620 -60503 -34385 46149 39842 -3245 -25758 3269 8741 -11755 29380 -4654 51007 -34529 43818 -333 2955
r8018 -10061 -52957 30622 -55732 -7120 59351 6590 37611 -22930 -31551 -12363 -47488 -17757 63518 -36781 -43468 15193 -4327 30205 56807
r8019 28012 7666 10592 -3192 -33640 12827 47701 -57909 -40643 -51070 19805 15408 17399 40749 -15253 -30846 -21751 -11447 -59055 -25923
r8020 -19779 43259 -52060 -7892 45373 57688 64124 -34020 58867 -2584 -3962 -21553 20619 -4883 -63351 43862 -31607 -54643 52286 -57328
r8021 42032 9356 -52008 46476 37006 -48439 -16520 -43076 15784 35236 48989 -29240 -28775 -49481 -29310 25227 -36404 46124 -36504 60301
r8022 29095 24860 13652 36413 39123 64335 11944 -56837 4053 -31570 -53326 -15862 15859 -59724 -10602 43625 -55168 -63498 -57693 -31388
r8023 45962 33776 -28072 -170 1445 24896 35754 -45597 9097 26997 -53442 22928 -55908 -39836 64080 -36434 24309 39123 -16004 -20045
r8024 -46823 -41919 -11843 2353 12022 -60458 22096 -48151 22816 42103 20163 39249 20432 -2022 5151 -12773 9362 59811 32871 -55001
r8025 -13791 -47140 23230 -35003 28591 -30518 10753 -62574 -60617 39743 -31914 51612 -27469 58656 -57857 32156 -52637 -30432 -55272 18463
r8026 61277 -23069 -23345 -10121 36451 -37313 -28930 -18752 55757 -25788 37216 -38164 -41316 57515 -61884 6753 -23334 -8262 23039 10323
r8027 22952 -22590 -47299 -45646 7931 -42972 -48268 22775 35399 3282 -62477 23345 -14544 -51079 -44404 10818 52244 -64789 -7381 -3447
r8028 30690 -6052 -3421 57717 48343 27578 32466 -54156 -32421 7993 -56354 -3339 2408 -15330 -45872 -37473 4951 -64146 -16831 18196
r8029 6316 15180 63326 26580 40061 9337 51290 44798 33080 41039 -26111 -25463 -19981 63447 30429 -11755 57356 40996 -37708 -37250
r8030 -43893 -17303 42396 -23712 -26146 -31006 5415 -50701 50232 -61261 7904 -50583 -60720 6587 24788 19723 20309 -14207 -15786 -48986
r8031 6051 -19108 -6047 45693 -35086 -48563 65056 29437 -36752 20795 -53092 -33821 -15997 28574 26391 12573 -34810 49646 -51225 -50730
r8032 -62568 -30421 -19038 -62361 -32450 -3210 8503 46254 -45452 -53080 -23083 -58890 10561 -64086 32190 18785 -24177 -45079 14750 -65034
r8033 8090 -1323 11067 -51112 -34998 38741 -64664 53227 -63975 -15150 50444 -1531 -40990 -22726 53674 -36386 50745 62725 2173 -630
r8034 62552 4018 -22487 20175 49790 64474 -57440 40781 24043 -52892 482 53296 -29998 -11545 27319 27203 -9946 -13172 37739 -52893
r8035 43232 36763 -18901 8783 -28726 -33313 -35373 -24569 35909 -17757 -35843 60556 -59516 -29190 -25859 -4580 -6762 63692 -15580 40394
r8036 12921 -12575 7265 -36860 15332 51599 -47946 -55169 -26683 10962 36967 15617 -28405 -30421 -36423 64831 24547 -45052 -47396 -33650
r8037 -16056 9574 65004 -21483 10514 -63047 37947 -58752 44087 -35363 -13002 -8242 23252 41167 -9389 -46343 33559 -59941 -47984 -6627
r8038 37042 45425 30468 -25689 -8679 -22752 -49236 15677 10692 669 -7033 28779 16370 -4518 -5498 35491 -62828 -40979 -62541 4587
r8039 24818 -25341 42663 -15863 48684 -19926 -62742 -5411 -6845 26109 33431 -28489 9133 25804 -7291 -9758 52459 -3619 24870 15836
r8040 -58842 47112 40227 -61079 60219 -40684 7936 -60109 -14613 -18241 -50414 -61702 17472 -51856 -46300 -43416 -35970 46776 -18867 36973
r8041 63139 -53968 -41782 21316 -49690 60238 -56388 31390 -27093 -26260 -31979 53821 55879 39520 935 42120 -62122 36554 -16885 -39625
r8042 -9961 26306 -3007 -39128 59731 -49646 22203 -27622 -7889 -58139 -29651 50787 54880 3735 -53623 -53091 -32521 -52159 -17949 9946
r8043 -65529 125 1190 52403 6312 51936 -63488 -8644 -40634 44491 49608 -35016 31228 -47592 61273 -44945 34403 -36424 -36198 -27720
r8044 -47809 -26557 -43572 6619 -43858 5343 -37681 -5779 -17626 51221 56410 -22317 37264 44699 -53872 37560 60656 47397 -63424 8436
r8045 15197 -2675 -4048 17621 57911 27909 21954 59266 -30858 30281 -28218 -3730 -35944 -7267 -60919 -14651 10835 -64529 30818 -48190
r8046 -63465 -10128 10144 -10546 -56843 -4140 -7308 25954 64949 -2634 18781 62353 -38432 59884 8484 -45233 9959 -40867 -38109 -17849
r8047 -42230 52393 -12376 -7660 63497 60690 -12918 32919 33469 -37190 9264 -39261 46142 -32711 -20299 -620 12247 42676 -53613 -19589
r8048 37731 -31413 -44084 18221 32122 17885 932 -38419 -18265 27563 -15774 49875 -12884 40227 -45434 -37249 63317 50923 32450 -5968
r8049 -52953 41074 18681 39250 -53027 -2671 -7278 -36073 28261 -50885 45825 59617 63523 -23100 40695 -55014 -4201 34809 8998 -22209
r8050 -40670 51194 27436 -63056 33673 -1563 -37155 54627 13460 -9205 60229 -14536 -44611 8998 -5314 35379 15841 -13250 -20065 38360
r8051 -57062 42626 -21387 55495 13471 -57979 46571 13323 -15003 62383 -36569 -37245 16318 -11767 -39510 -6976 49296 58302 -7401 -48799
r8052 43986 19867 -26600 10253 52755 57419 54221 -17963 -33347 11469 -16494 42382 -37780 6094 -9371 -55210 -12939 19634 12036 2467
